date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:36:49	23292/23292	---M--	200	added ('OK')	image/jpeg	etag:%225afc-62e06808ea8d3%22	https://handkunst-nails.de/wp-content/uploads/2025/02/belle3-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/belle3-430x430.jpg	(from https://handkunst-nails.de/)
16:36:49	30260/30260	---M--	200	added ('OK')	image/jpeg	etag:%227634-62e067fa8439e%22	https://handkunst-nails.de/wp-content/uploads/2025/02/belle1-430x450.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/belle1-430x450.jpg	(from https://handkunst-nails.de/)
16:36:50	220375/220375	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:45%20GMT	https://handkunst-nails.de/?add-to-cart=10832	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index39ff.html	(from https://handkunst-nails.de/)
16:36:51	27666/27666	---M--	200	added ('OK')	image/jpeg	etag:%226c12-62e0662cefb33%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Leonie-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Leonie-430x430.jpg	(from https://handkunst-nails.de/)
16:36:51	220375/220375	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:44%20GMT	https://handkunst-nails.de/?add-to-cart=10837	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexdfc8.html	(from https://handkunst-nails.de/)
16:36:52	220375/220375	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:47%20GMT	https://handkunst-nails.de/?add-to-cart=10829	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexb6f5.html	(from https://handkunst-nails.de/)
16:36:53	23026/23026	---M--	200	added ('OK')	image/jpeg	etag:%2259f2-62e0663ae3c6a%22	https://handkunst-nails.de/wp-content/uploads/2025/02/leonie1-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/leonie1-430x430.jpg	(from https://handkunst-nails.de/)
16:36:53	182547/182547	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:50%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-lola/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-lola/index.html	(from https://handkunst-nails.de/)
16:36:55	30782/30782	---M--	200	added ('OK')	image/jpeg	etag:%22783e-62e066110fc1b%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Elsa-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Elsa-430x430.jpg	(from https://handkunst-nails.de/)
16:36:55	189903/189903	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:54%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-belle/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-belle/index.html	(from https://handkunst-nails.de/)
16:36:56	220375/220375	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:50%20GMT	https://handkunst-nails.de/?add-to-cart=10827	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexb71e.html	(from https://handkunst-nails.de/)
16:36:56	22738/22738	---M--	200	added ('OK')	image/jpeg	etag:%2258d2-62e0661ec75f0%22	https://handkunst-nails.de/wp-content/uploads/2025/02/elsa1-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/elsa1-430x430.jpg	(from https://handkunst-nails.de/)
16:36:56	220375/220375	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:52%20GMT	https://handkunst-nails.de/?add-to-cart=10822	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexfc01.html	(from https://handkunst-nails.de/)
16:36:57	185306/185306	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2006:48:03%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-elsa/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-elsa/index.html	(from https://handkunst-nails.de/)
16:36:57	187857/187857	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:55%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-leonie/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-leonie/index.html	(from https://handkunst-nails.de/)
16:36:58	31648/31648	---M--	200	added ('OK')	image/jpeg	etag:%227ba0-62e066011044a%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Sophia-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Sophia-430x430.jpg	(from https://handkunst-nails.de/)
16:36:58	22356/22356	---M--	200	added ('OK')	image/jpeg	etag:%225754-62e065f23ad15%22	https://handkunst-nails.de/wp-content/uploads/2025/02/sophia1-430x420.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/sophia1-430x420.jpg	(from https://handkunst-nails.de/)
16:36:59	33511/33511	---M--	200	added ('OK')	image/jpeg	etag:%2282e7-62e065e4b3c77%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Daria-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Daria-430x430.jpg	(from https://handkunst-nails.de/)
16:36:59	196891/196891	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:58%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-sophia/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-sophia/index.html	(from https://handkunst-nails.de/)
16:37:01	22046/22046	---M--	200	added ('OK')	image/jpeg	etag:%22561e-62e065d575e0e%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Daria1-430x405.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Daria1-430x405.jpg	(from https://handkunst-nails.de/)
16:37:01	220377/220377	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:56%20GMT	https://handkunst-nails.de/?add-to-cart=10816	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexcc5f.html	(from https://handkunst-nails.de/)
16:37:01	220377/220377	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:55%20GMT	https://handkunst-nails.de/?add-to-cart=10819	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index88f6.html	(from https://handkunst-nails.de/)
16:37:02	30641/30641	---M--	200	added ('OK')	image/jpeg	etag:%2277b1-62e065b96f551%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Olga-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Olga-430x430.jpg	(from https://handkunst-nails.de/)
16:37:03	186405/186405	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:01%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-daria/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-daria/index.html	(from https://handkunst-nails.de/)
16:37:04	24300/24300	---M--	200	added ('OK')	image/jpeg	etag:%225eec-62e065c7a8008%22	https://handkunst-nails.de/wp-content/uploads/2025/02/olga1-430x449.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/olga1-430x449.jpg	(from https://handkunst-nails.de/)
16:37:04	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:36:58%20GMT	https://handkunst-nails.de/?add-to-cart=10813	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index0b12.html	(from https://handkunst-nails.de/)
16:37:04	33215/33215	---M--	200	added ('OK')	image/jpeg	etag:%2281bf-62e0637a47180%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Lena-1-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Lena-1-430x430.jpg	(from https://handkunst-nails.de/)
16:37:05	183629/183629	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2004:25:04%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-olga/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-olga/index.html	(from https://handkunst-nails.de/)
16:37:05	184452/184452	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2003:15:25%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-lena/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-lena/index.html	(from https://handkunst-nails.de/)
16:37:06	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:01%20GMT	https://handkunst-nails.de/?add-to-cart=10810	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index14f1.html	(from https://handkunst-nails.de/)
16:37:06	24207/24207	---M--	200	added ('OK')	image/jpeg	etag:%225e8f-62e06387bbb77%22	https://handkunst-nails.de/wp-content/uploads/2025/02/lena1-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/lena1-430x430.jpg	(from https://handkunst-nails.de/)
16:37:06	38866/38866	---M--	200	added ('OK')	image/jpeg	etag:%2297d2-62e0564712014%22	https://handkunst-nails.de/wp-content/uploads/2025/02/Anna-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/Anna-430x430.jpg	(from https://handkunst-nails.de/)
16:37:07	24679/24679	---M--	200	added ('OK')	image/jpeg	etag:%226067-62e056549d5c7%22	https://handkunst-nails.de/wp-content/uploads/2025/02/anna1-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/anna1-430x430.jpg	(from https://handkunst-nails.de/)
16:37:08	26173/26173	---M--	200	added ('OK')	image/jpeg	etag:%22663d-62e053e84a5ae%22	https://handkunst-nails.de/wp-content/uploads/2025/02/klar-430x387.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/klar-430x387.jpg	(from https://handkunst-nails.de/)
16:37:08	18732/18732	---M--	200	added ('OK')	image/jpeg	etag:%22492c-62e053dfc8e2f%22	https://handkunst-nails.de/wp-content/uploads/2025/02/aufbauKLAR-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/aufbauKLAR-430x287.jpg	(from https://handkunst-nails.de/)
16:37:09	185566/185566	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:07%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-anna/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/glitzergele/glitzergel-anna/index.html	(from https://handkunst-nails.de/)
16:37:09	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:04%20GMT	https://handkunst-nails.de/?add-to-cart=10807	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/indexbe0c.html	(from https://handkunst-nails.de/)
16:37:10	19875/19875	---M--	200	added ('OK')	image/jpeg	etag:%224da3-62ded6bd0fded%22	https://handkunst-nails.de/wp-content/uploads/2025/02/IMG_4081-Kopie-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/IMG_4081-Kopie-430x430.jpg	(from https://handkunst-nails.de/)
16:37:10	202460/202460	---MCZ	200	added ('OK')	text/html	date:Wed,%2028%20Jan%202026%2019:51:18%20GMT	https://handkunst-nails.de/shop/gele/aufbaugele/aufbaugele-aufbaugele/aufbaugel-klar/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/aufbaugele/aufbaugele-aufbaugele/aufbaugel-klar/index.html	(from https://handkunst-nails.de/)
16:37:11	17940/17940	---M--	200	added ('OK')	image/jpeg	etag:%224614-62ded6a6d4459%22	https://handkunst-nails.de/wp-content/uploads/2025/02/IMG_4122-430x430.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/02/IMG_4122-430x430.jpg	(from https://handkunst-nails.de/)
16:37:11	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:06%20GMT	https://handkunst-nails.de/?add-to-cart=10804	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index5da3.html	(from https://handkunst-nails.de/)
16:37:12	114111/114111	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2004:17:29%20GMT	https://handkunst-nails.de/product-category/gele/aufbaugele/aufbaugele-aufbaugele/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/gele/aufbaugele/aufbaugele-aufbaugele/index.html	(from https://handkunst-nails.de/)
16:37:13	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:07%20GMT	https://handkunst-nails.de/?add-to-cart=10799	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index103f.html	(from https://handkunst-nails.de/)
16:37:14	101731/101731	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:11%20GMT	https://handkunst-nails.de/product-category/gele/aufbaugele/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/gele/aufbaugele/index.html	(from https://handkunst-nails.de/)
16:37:14	177155/177155	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:12%20GMT	https://handkunst-nails.de/shop/gele/base-gele/rubber-base/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/gele/base-gele/rubber-base/index.html	(from https://handkunst-nails.de/)
16:37:14	1026/1026	---M--	200	added ('OK')	text/css	etag:%22402-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/mod-load-more-button.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/mod-load-more-button.minc30a.css	(from https://handkunst-nails.de/)
16:37:15	872/872	---M--	200	added ('OK')	text/css	etag:%22368-611b8d6e12d40%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-widget-collapse.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-widget-collapse.minc30a.css	(from https://handkunst-nails.de/)
16:37:16	1138/1138	---M--	200	added ('OK')	text/css	etag:%22472-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/footer-base.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/footer-base.minc30a.css	(from https://handkunst-nails.de/)
16:37:16	1002/1002	---M--	200	added ('OK')	text/css	etag:%223ea-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/el-list.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/el-list.minc30a.css	(from https://handkunst-nails.de/)
16:37:16	121320/121320	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:15%20GMT	https://handkunst-nails.de/product-category/gele/base-gele/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/gele/base-gele/index.html	(from https://handkunst-nails.de/)
16:37:16	217429/217429	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2001:22:02%20GMT	https://handkunst-nails.de/page/2/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/page/2/index.html	(from https://handkunst-nails.de/)
16:37:16	1174/1174	---M--	200	added ('OK')	text/css	etag:%22496-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/int-mc4wp.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/int-mc4wp.minc30a.css	(from https://handkunst-nails.de/)
16:37:17	92372/92372	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2001:09:23%20GMT	https://handkunst-nails.de/kundeninformationen/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/kundeninformationen/index.html	(from https://handkunst-nails.de/)
16:37:17	316/316	---M--	200	added ('OK')	text/css	etag:%2213c-611b8d6e12d40%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/el-text-block.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/el-text-block.minc30a.css	(from https://handkunst-nails.de/)
16:37:17	90548/90548	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2004:29:25%20GMT	https://handkunst-nails.de/zahlungsmoglichkeiten/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/zahlungsmoglichkeiten/index.html	(from https://handkunst-nails.de/)
16:37:17	94826/94826	---MCZ	200	added ('OK')	text/html	date:Wed,%2028%20Jan%202026%2016:07:18%20GMT	https://handkunst-nails.de/impressum/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/impressum/index.html	(from https://handkunst-nails.de/)
16:37:17	740/740	---M--	200	added ('OK')	text/css	etag:%222e4-611b8d6e12d40%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-scrolltotop.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-scrolltotop.minc30a.css	(from https://handkunst-nails.de/)
16:37:17	134849/134849	---MCZ	200	added ('OK')	text/html	date:Wed,%2028%20Jan%202026%2010:13:31%20GMT	https://handkunst-nails.de/datenschutzerklarung/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/datenschutzerklarung/index.html	(from https://handkunst-nails.de/)
16:37:18	1512/1512	---M--	200	added ('OK')	text/css	etag:%225e8-611b8d6e12d40%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/wd-search-form.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/wd-search-form.minc30a.css	(from https://handkunst-nails.de/)
16:37:18	104815/104815	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2008:34:20%20GMT	https://handkunst-nails.de/agbs/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/agbs/index.html	(from https://handkunst-nails.de/)
16:37:18	1888/1888	---M--	200	added ('OK')	text/css	etag:%22760-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-cookies.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/opt-cookies.minc30a.css	(from https://handkunst-nails.de/)
16:37:18	156616/156616	---MCZ	200	added ('OK')	text/html	date:Wed,%2028%20Jan%202026%2020:11:47%20GMT	https://handkunst-nails.de/studio/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/studio/index.html	(from https://handkunst-nails.de/)
16:37:18	220379/220379	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:13%20GMT	https://handkunst-nails.de/?add-to-cart=10748	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/index2e7e.html	(from https://handkunst-nails.de/)
16:37:19	1998/1998	---M--	200	added ('OK')	text/css	etag:%227ce-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/header-el-search-fullscreen-general.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/header-el-search-fullscreen-general.minc30a.css	(from https://handkunst-nails.de/)
16:37:19	160227/160227	---MCZ	200	added ('OK')	text/html	date:Wed,%2028%20Jan%202026%2022:30:05%20GMT	https://handkunst-nails.de/nails-academy/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/nails-academy/index.html	(from https://handkunst-nails.de/)
16:37:19	92503/92503	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:37:18%20GMT	https://handkunst-nails.de/widerrufsrecht/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/widerrufsrecht/index.html	(from https://handkunst-nails.de/)
16:37:20	99630/99630	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2001:22:14%20GMT	https://handkunst-nails.de/uber-uns/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/uber-uns/index.html	(from https://handkunst-nails.de/)
16:37:20	4326/4326	---M--	200	added ('OK')	text/css	etag:%2210e6-611b8d6d1eb00%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/header-el-search-fullscreen-1.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/header-el-search-fullscreen-1.minc30a.css	(from https://handkunst-nails.de/)
16:37:21	354/354	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:19%20GMT	http://handkunst-nails.de/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks.css?ver=wc-10.4.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks.cd5210.delayed	(from https://handkunst-nails.de/)
16:37:21	36465/36465	---M--	200	added ('OK')	image/jpeg	etag:%228e71-62b42e6d54aac%22	https://handkunst-nails.de/wp-content/uploads/2023/09/IMG_0323-500x500.jpeg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2023/09/IMG_0323-500x500.jpg	(from https://handkunst-nails.de/)
16:37:22	14006/14006	---M--	200	added ('OK')	text/css	etag:%2236b6-646926d033aac%22	https://handkunst-nails.de/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks.css?ver=wc-10.4.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks5210.css	(from https://handkunst-nails.de/)
16:37:22	389/389	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:20%20GMT	http://handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/v4-shims.min.css?ver=8.6.1	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/v4-shims.min9b80.css	(from https://handkunst-nails.de/)
16:37:23	21211/21211	---M--	200	added ('OK')	text/css	etag:%2252db-63fdb2d15fea8%22	https://handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/v4-shims.min.css?ver=8.6.1	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/v4-shims.min9b80.css	(from https://handkunst-nails.de/)
16:37:23	384/384	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:21%20GMT	http://handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/all.min.css?ver=8.6.1	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/all.min9b80.css	(from https://handkunst-nails.de/)
16:37:25	322/322	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:22%20GMT	http://handkunst-nails.de/wp-includes/js/jquery/ui/core.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/core.minb37e.js	(from https://handkunst-nails.de/)
16:37:25	73890/73890	---M--	200	added ('OK')	text/css	etag:%22120a2-63fdb2d15fa88%22	https://handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/all.min.css?ver=8.6.1	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/plugins/js_composer/assets/lib/vendor/dist/@fortawesome/fontawesome-free/css/all.min9b80.css	(from https://handkunst-nails.de/)
16:37:26	323/323	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:25%20GMT	http://handkunst-nails.de/wp-includes/js/jquery/ui/mouse.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/mouse.min.d5b37e.delayed	(from https://handkunst-nails.de/)
16:37:26	21464/21464	---M--	200	added ('OK')	text/javascript	etag:%2253d8-632da1742c51f%22	https://handkunst-nails.de/wp-includes/js/jquery/ui/core.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/core.minb37e.js	(from https://handkunst-nails.de/)
16:37:28	3428/3428	---M--	200	added ('OK')	text/javascript	etag:%22d64-61d68237bcb8c%22	https://handkunst-nails.de/wp-includes/js/jquery/ui/mouse.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/mouse.minb37e.js	(from https://handkunst-nails.de/)
16:37:28	326/326	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:26%20GMT	http://handkunst-nails.de/wp-includes/js/jquery/ui/sortable.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/sortable.minb37e.js	(from https://handkunst-nails.de/)
16:37:29	25504/25504	---M--	200	added ('OK')	text/javascript	etag:%2263a0-61d68237c5424%22	https://handkunst-nails.de/wp-includes/js/jquery/ui/sortable.min.js?ver=1.13.3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-includes/js/jquery/ui/sortable.minb37e.js	(from https://handkunst-nails.de/)
16:37:29	351/351	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:37:27%20GMT	http://handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/updateCartFragmentsFix.js?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/updateCartFragmentsFixc30a.js	(from https://handkunst-nails.de/)
16:37:29	1632/1632	---M--	200	added ('OK')	text/javascript	etag:%22660-611b8d60b8dc0%22	https://handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/updateCartFragmentsFix.js?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/updateCartFragmentsFixc30a.js	(from https://handkunst-nails.de/)
